,attendant,condition,ROI,DTW,PCC,CCC,RMSE,MAE
1003,36.0,1.0,left lower cheek,2.7791742894771176,0.3436720353208542,0.27625301203837377,2.5327603592438535,7.347944543864071
1004,36.0,1.0,right lower cheek,2.22414982125709,0.37556111756989946,0.3299964383277198,1.6856793076419718,3.061613839497628
1005,36.0,1.0,chin,1.8883364390192166,0.46616419049957,0.43084849159550204,1.6635510116280756,3.0203869247777337
1006,36.0,1.0,left marionette fold,1.9668967562047974,0.4426294735329097,0.4008087017685614,1.694123306905215,3.102272526177296
1007,36.0,1.0,right marionette fold,2.0114991714702617,0.43966838718997936,0.4052464234793906,1.7200488963552438,3.2287322068349393
1008,37.0,1.0,lower medial forehead,2.622228100326597,0.15185460547391363,0.12026355576101126,2.625723130189988,10.316574958895266
1009,37.0,1.0,left lower lateral forehead,2.7787686013238257,0.13686408724061264,0.0960007012563185,2.8616576496765034,10.59375101856853
1010,37.0,1.0,right lower lateral forehead,2.7975375874517194,0.17174028691423407,0.13187323936003184,2.699409668497053,10.848500086576044
1011,37.0,1.0,glabella,2.5825909812860934,0.1604795434893642,0.1282154480809097,2.402439756677152,9.288767516727013
1012,37.0,1.0,upper nasal dorsum,2.6830367613408628,0.1619483477464256,0.12214890606314928,2.574939990415068,10.753386018673355
1013,37.0,1.0,lower nasal dorsum,2.5844898159689533,0.17509954787205656,0.14326377433992252,2.6696025968195074,10.68727661328143
1014,37.0,1.0,soft triangle,2.2309621470380323,0.3177788640408081,0.27057510831086706,2.339410204514256,8.943265314287842
1015,37.0,1.0,left ala,2.4411795954630713,0.2707087146604209,0.22407128687526995,2.4025160441143885,9.033713920288204
1016,37.0,1.0,right ala,2.2010276072630113,0.2996410794075203,0.24211045677180648,2.4086383896146057,9.14302368355658
1017,37.0,1.0,nasal tip,2.3741294485989894,0.22356755929596955,0.18302566514069057,2.513382886846251,9.631644169725476
1018,37.0,1.0,left lower nasal sidewall,2.8504641715014207,0.08833233436339265,0.06598093607542181,4.314140686483765,21.760054771828454
1019,37.0,1.0,right lower nasal sidewall,2.4962954789005223,0.2054748981204998,0.1582981777982018,2.941674403281036,12.122404677860112
1020,37.0,1.0,left mid nasal sidewall,2.573234433717837,0.11797396945121894,0.09985625818135252,3.691013858025922,16.31248294163774
1021,37.0,1.0,right mid nasal sidewall,2.462785485812236,0.15955188474544735,0.12815576071360016,3.445846771202309,16.258687971900308
1022,37.0,1.0,philtrum,2.31282255135412,0.23600080883868715,0.1852131893129583,2.691268803769732,10.249587344437606
1023,37.0,1.0,left upper lip,2.540684027550675,0.17430952223986126,0.13340721110723155,3.012690824176468,12.223998710233278
1024,37.0,1.0,right upper lip,2.4925430856378266,0.24042181400293133,0.1878748658264651,2.5023683530925283,9.602999622571765
1025,37.0,1.0,left nasolabial fold,2.2954591840011522,0.19003389946289376,0.1503446262045774,2.416310063129784,9.117032197737306
1026,37.0,1.0,right nasolabial fold,2.361988985887708,0.18524275272722157,0.15028705921219895,2.4009867097118174,9.184437523391074
1027,37.0,1.0,left temporal,2.881544829405157,0.0696275169813102,0.053018896738328915,6.561028833025463,44.39263335690191
1028,37.0,1.0,right temporal,2.7677376748773264,0.09292560555043732,0.06575316116209799,6.397548692893627,42.49861179511504
1029,37.0,1.0,left malar,2.725564743408004,0.17279857586188913,0.13672987073605936,2.795855695630748,11.076434825268473
1030,37.0,1.0,right malar,2.4417056183529016,0.19191498078509606,0.15387568303370244,2.759905003122971,11.414054836280352
1031,37.0,1.0,left lower cheek,2.5008935255044906,0.13035368394418606,0.09851333952938583,4.022300805542854,18.235744000122516
1032,37.0,1.0,right lower cheek,2.774035186102171,0.13180068216502508,0.09759547944529967,3.8218706784919814,18.086299058391596
1033,37.0,1.0,chin,2.468257231977332,0.1422177863568889,0.10618103921431032,3.1526347034915108,13.177447141994946
1034,37.0,1.0,left marionette fold,2.532340817879159,0.15567909587538536,0.11641463403739363,4.1459097715556394,20.12903598807995
1035,37.0,1.0,right marionette fold,2.5021465723991763,0.1778222300820999,0.1379795218803824,3.2598890415810957,14.25128942812476
1036,38.0,1.0,lower medial forehead,2.128390669288607,0.14996018118486432,0.1279296427051888,3.349100327180835,12.313729855865352
1037,38.0,1.0,left lower lateral forehead,2.1320778044692528,0.15581646487836096,0.13717232503674567,3.3543789174991643,12.338662338145841
1038,38.0,1.0,right lower lateral forehead,2.064994453962667,0.14911523801343984,0.12830434694576262,3.3461121800458202,12.286792228738975
1039,38.0,1.0,glabella,2.1464602385328617,0.14844158198709462,0.12579156319670487,3.338917501107707,12.247634697040331
1040,38.0,1.0,upper nasal dorsum,2.169363418713013,0.1525242335521749,0.12574591202612714,3.3553969381467175,12.39228116550535
1041,38.0,1.0,lower nasal dorsum,2.1604731910623713,0.1531483386499831,0.13115235790992524,3.429029173761178,12.774363904206274
1042,38.0,1.0,soft triangle,2.023214029829138,0.1481950303834465,0.1306951816743442,3.3328980656696436,12.193750447684021
1043,38.0,1.0,left ala,2.1472676351692694,0.14360717146553653,0.12229589537293135,3.3642681736615327,12.376869549329184
1044,38.0,1.0,right ala,2.1323194446177274,0.15647702982744197,0.13656101237859192,3.3936479973895914,12.61325659152014
1045,38.0,1.0,nasal tip,2.083623096475853,0.1644935944583212,0.14944650471011758,3.3593579635391637,12.411426701392065
1046,38.0,1.0,left lower nasal sidewall,1.9662848319700554,0.1348034726863558,0.12383335792304744,3.38659538823666,12.486548881229336
1047,38.0,1.0,right lower nasal sidewall,1.933272221345572,0.15095597752327225,0.1330673363623261,3.296045208641659,11.9688158449301
1048,38.0,1.0,left mid nasal sidewall,2.0855351358549434,0.1361627746500949,0.12087337512034946,3.3676867044013976,12.418094818406752
1049,38.0,1.0,right mid nasal sidewall,1.9639511129457983,0.13151623283140945,0.11918827408373382,3.337057487910216,12.28177104270543
1050,38.0,1.0,philtrum,2.0377766535775788,0.12801346694759277,0.11343759443170649,3.5237245524848078,13.755756910343692
1051,38.0,1.0,left upper lip,2.3974847675343893,0.11775661248617239,0.08961840823404615,4.733283394891759,23.397518143093667
1052,38.0,1.0,right upper lip,2.0036013586004047,0.1062386184066405,0.09052361117002362,4.401861429241201,21.839042871277037
1053,38.0,1.0,left nasolabial fold,2.0723336361390627,0.14316758674774138,0.12289040836689662,3.3666782912842574,12.390061237373535
1054,38.0,1.0,right nasolabial fold,2.1268812036471525,0.12721099433200084,0.11244278336563292,3.364083230664741,12.23324604797856
1055,38.0,1.0,left temporal,2.2307804989523694,0.0940635468607863,0.07953984890818999,3.3544009485288893,12.314838944543649
1056,38.0,1.0,right temporal,1.9662148750281638,0.12571941021116026,0.11167858168346793,3.352038195647648,12.662619138583908
1057,38.0,1.0,left malar,2.1519034845616454,0.15299761586044153,0.1346235940171365,3.3352126212335373,12.213621280971068
1058,38.0,1.0,right malar,2.1352225202589055,0.15233447958966867,0.1326723485149001,3.3246566013301315,12.160755159557317
1059,38.0,1.0,left lower cheek,2.2159362951764052,0.12752671093763823,0.11364189916135613,3.3476211367695283,12.310527935246983
1060,38.0,1.0,right lower cheek,2.0557201597093466,0.1604062375671968,0.14052606224501984,3.3354924071772634,12.20029893990736
1061,38.0,1.0,chin,2.0254143986318494,0.17056098386673263,0.14187237307960052,3.322697178750467,11.854567272033735
1062,38.0,1.0,left marionette fold,2.109119911041314,0.13062761833046427,0.11533162921261943,3.3345046324892365,12.214802365198514
1063,38.0,1.0,right marionette fold,2.1141014165327014,0.13351595250566092,0.11629866173817097,3.3325743385078215,12.203462999571519
1064,39.0,1.0,lower medial forehead,2.3601667813310927,0.34550786860421856,0.27243489132479565,2.1146138786523867,5.761959702005329
1065,39.0,1.0,left lower lateral forehead,2.1864385686968753,0.32873477772347404,0.26894244653545446,2.0882445831226684,5.2657476887967745
1066,39.0,1.0,right lower lateral forehead,2.282693912931371,0.3346473021289837,0.27197217385290084,2.2301235629335636,6.392254078591499
1067,39.0,1.0,glabella,2.2210381035263786,0.3579943113874352,0.28487809891505267,2.043685094665729,5.231166571968366
1068,39.0,1.0,upper nasal dorsum,2.343686405470188,0.3245427382715756,0.24922754263315738,2.1318286127904793,5.736391327384166
1069,39.0,1.0,lower nasal dorsum,2.5093047537057807,0.3334147807131846,0.26786977757419345,2.3665650621176675,7.151381585286985
1070,39.0,1.0,soft triangle,2.132238145813487,0.36619316574468597,0.30148570458451246,2.042594141791873,5.320289024875493
1071,39.0,1.0,left ala,2.471683615588633,0.31381897198595093,0.2402739053278012,2.406541905810721,6.9166520062114
1072,39.0,1.0,right ala,2.405987224538626,0.36410669621832015,0.28545171530026503,1.9985639648976525,4.97110068386204
1073,39.0,1.0,nasal tip,2.2873044553969883,0.2796088749633398,0.22751072559895727,2.367762600770206,6.7601254019590025
1074,39.0,1.0,left lower nasal sidewall,2.352616488612063,0.25718857682881513,0.21475256754341024,2.467022844174228,6.95525095375972
1075,39.0,1.0,right lower nasal sidewall,2.386741527397567,0.3589691165710122,0.2945958481167063,2.2327443355406573,6.565771906976101
1076,39.0,1.0,left mid nasal sidewall,2.3296957138565646,0.25136923321821547,0.21197140978705864,2.857405785731378,9.284635237058621
1077,39.0,1.0,right mid nasal sidewall,2.1330002422169794,0.33052634262653874,0.28267879678478486,2.187406621600472,6.288806017300141
1078,39.0,1.0,philtrum,2.4726012819586494,0.3125313699646142,0.24936805982267196,2.7265487100273473,9.059948416010512
1079,39.0,1.0,left upper lip,2.673686178085259,0.223214146557929,0.16146436202252362,3.2284038972915963,11.33486291072957
1080,39.0,1.0,right upper lip,2.307322739659813,0.34348928428544,0.26786995951281867,2.5137567285211273,8.213679353979431
1081,39.0,1.0,left nasolabial fold,2.4386406495451536,0.30946982066137163,0.24274854118287645,2.2823397570084896,6.258548906301841
1082,39.0,1.0,right nasolabial fold,2.170814202532348,0.33424264308845286,0.274412325605486,2.2281712876836544,6.328490801447532
1083,39.0,1.0,left temporal,2.3945003507018545,0.1971052932156394,0.15361719071952676,3.5912087914761583,14.74666432367508
1084,39.0,1.0,right temporal,2.7463929358169974,0.28027962679617746,0.21123058775878856,2.4178047687901763,7.777313072314865
1085,39.0,1.0,left malar,2.485559301808094,0.35348630474145315,0.27614127891807294,2.192722417912009,6.127180503512439
1086,39.0,1.0,right malar,2.531406373217261,0.38210390854682635,0.29631506744355235,2.1974717628227984,6.255405418547521
1087,39.0,1.0,left lower cheek,2.3833916679259692,0.31602513921175546,0.25401545567791994,2.108675388705321,5.649213982486195
1088,39.0,1.0,right lower cheek,2.2079271110179834,0.35098966584566166,0.27635186670947515,2.2316813357884193,6.605542552751138
1089,39.0,1.0,chin,2.2679390129344745,0.32665469007414966,0.2629643640866854,2.152704850529533,5.777521525095525
1090,39.0,1.0,left marionette fold,2.3872023545763215,0.3060156330981377,0.25624161009952434,2.621703978630634,8.902594561571254
1091,39.0,1.0,right marionette fold,2.1796432396859418,0.2884280583707765,0.24234174002892303,2.2514994061811824,6.084455855331281
1092,40.0,1.0,lower medial forehead,2.3092443958780073,0.13218461422069655,0.10696699807533291,3.740345934283878,14.219572967994543
1093,40.0,1.0,left lower lateral forehead,2.357503857805179,0.11976855484528062,0.10025507792410704,3.649466533046634,13.540415742271056
1094,40.0,1.0,right lower lateral forehead,2.3558093065480707,0.1412317967030901,0.1208148294982447,3.767779538816899,14.452164340034306
1095,40.0,1.0,glabella,2.222526636463054,0.12822097986694803,0.10994791537685634,3.6676149052756686,13.641205529836096
1096,40.0,1.0,upper nasal dorsum,2.4162478712839595,0.0924070700960089,0.0766992228109196,4.336405970885965,19.36276615483563
1097,40.0,1.0,lower nasal dorsum,2.759028791623004,0.09105458858719248,0.0744128217637311,5.144183871382724,27.17458281515632
1098,40.0,1.0,soft triangle,2.6640330290008283,0.14945139855598752,0.11506624778550467,4.072300680642008,17.28871438131482
1099,40.0,1.0,left ala,2.965311230319987,0.12688830463622475,0.09690109185916684,4.32929012307632,19.51257744529524
1100,40.0,1.0,right ala,3.0993233151915276,0.11088716768633992,0.08853757328178222,4.539251165177738,21.537600531406866
1101,40.0,1.0,nasal tip,2.7797485934735002,0.1122512306308262,0.08782452596563126,5.032008944314729,26.00156539947206
1102,40.0,1.0,left lower nasal sidewall,2.579880883348893,0.10967591563403845,0.09285247997931456,5.165567257276724,27.85565818535189
1103,40.0,1.0,right lower nasal sidewall,2.5823915104306376,0.0989677522856406,0.0813924758860343,5.446422512172147,30.2606538144311
1104,40.0,1.0,left mid nasal sidewall,2.4506335294802812,0.09110425643126566,0.07346809354513606,5.083582181876113,26.459217773815517
1105,40.0,1.0,right mid nasal sidewall,2.411944261659425,0.11943189966948363,0.10042591468159076,6.057240518411641,38.31657310312433
1106,40.0,1.0,philtrum,2.4398488069724977,0.14080147219037814,0.11421166421720899,3.872514266228569,15.386731842857868
1107,40.0,1.0,left upper lip,2.784619490201653,0.12063919789409765,0.09493970846459115,4.107264351105853,17.208624394861218
1108,40.0,1.0,right upper lip,2.598648487721434,0.09453723329514518,0.07755404324160084,4.325900545475671,20.23609433128713
1109,40.0,1.0,left nasolabial fold,2.367293603641458,0.11955898080846493,0.10258053332473359,3.744503393010471,14.339781688110687
1110,40.0,1.0,right nasolabial fold,2.6799397510597167,0.10481570569740611,0.083549634018798,4.338781099867943,19.45334908082946
1111,40.0,1.0,left temporal,2.776287859702645,0.1140319913798907,0.08928774393747113,4.45374491491039,20.953415582178135
1112,40.0,1.0,right temporal,3.1743128772642377,0.10399731569878475,0.07071873151119669,4.825634160810079,24.19469288845584
1113,40.0,1.0,left malar,2.3351776141586846,0.139925598619219,0.11508162534010034,3.75709993304012,14.339303369503542
1114,40.0,1.0,right malar,2.4090788399812855,0.10442229274088034,0.09312481908803986,4.186788518153704,17.906552344031123
1115,40.0,1.0,left lower cheek,2.4913571968181323,0.08487295383810292,0.07279364659212828,4.167075991202614,17.96204787316514
1116,40.0,1.0,right lower cheek,2.5497864057876334,0.09169964124574138,0.07573036611034463,4.028273585113611,16.822000247481963
1117,40.0,1.0,chin,2.467495685666218,0.1261864710429121,0.106937846975559,3.812537223905469,14.823212290634507
1118,40.0,1.0,left marionette fold,2.4080681479972785,0.09466889382945619,0.07720704077213125,3.839569506287701,15.269941899839658
1119,40.0,1.0,right marionette fold,2.3718203122264483,0.0944375242617284,0.07788569929984504,3.7650195724406763,14.385324273927564
1120,41.0,1.0,lower medial forehead,2.2275534263582863,0.2844508533247641,0.24921775522732958,2.121631089994135,6.0847897811177045
1121,41.0,1.0,left lower lateral forehead,2.2142917116059886,0.25926468937937924,0.2319470807970325,2.289844031714365,6.577884412054259
1122,41.0,1.0,right lower lateral forehead,2.420339622784711,0.26530151568672367,0.21678325540953527,2.4193017836058264,7.646935477268333
1123,41.0,1.0,glabella,1.9843786665257994,0.31627405430381955,0.2824867778570626,1.9925885235717704,5.324438311381344
1124,41.0,1.0,upper nasal dorsum,1.9717496791040365,0.30133139334101333,0.2628337160343424,2.041195067154875,5.563317936224614
1125,41.0,1.0,lower nasal dorsum,2.115071293891554,0.2428225861831122,0.2213024588406998,2.425372963252341,7.2077330089356115
1126,41.0,1.0,soft triangle,2.084175360702473,0.2942192999605716,0.2611498484309506,2.0215410954207824,5.012689435612672
1127,41.0,1.0,left ala,2.2602713163600434,0.27700968961895683,0.23095202449116875,2.3081140841860197,6.608467945215381
1128,41.0,1.0,right ala,2.128714572482586,0.2524187251307685,0.22541700647228308,2.1588330906705147,5.710322964576726
1129,41.0,1.0,nasal tip,2.4237816073041274,0.2556484677068015,0.20971030469599933,2.5675531025813982,7.72826505739679
